row_id,y_true,oof_pred
1074,0,0.43514594570993637
1075,0,0.23227658215408126
1076,0,0.5156864607851984
1077,1,0.5378008795004752
1078,1,0.39628288843543874
1079,0,0.38532655436965396
1080,1,0.6191800764305493
1081,0,0.53527827098068
1082,0,0.5435590100780028
1083,0,0.4653489077048465
1084,1,0.4248437045161605
1085,0,0.3988796543636547
1086,0,0.3926343112247893
1087,1,0.5114551651338779
1088,0,0.45033398744509956
1089,1,0.5058204253807717
1090,0,0.39898485349127677
1091,0,0.4835629050002008
1092,0,0.4366748191186335
1093,0,0.48682304013306466
1094,0,0.6852537032245384
1095,0,0.6051025559860053
1096,0,0.42783880639503646
1097,0,0.41904807422356893
1098,0,0.4974348605552797
1099,0,0.24461024295854472
1100,0,0.40593702125047865
1101,0,0.6041287750391432
1102,1,0.35901955526967533
1103,0,0.552877942794658
1104,0,0.45402602619169863
1105,0,0.2762403240657919
1106,0,0.715541157802708
1107,0,0.27971248998257986
1108,0,0.44138548446817905
1109,0,0.49503448478437073
1110,0,0.6805813894165897
1111,0,0.3039045911761211
1112,0,0.42848033698910165
1113,0,0.7602913691097768
1114,0,0.8045829348156042
1115,0,0.516533640689425
1116,0,0.27837296970314107
1117,0,0.7367469086605789
1118,1,0.5221264241479329
1119,0,0.47886281880605025
1120,0,0.40297836929608444
1121,0,0.501331898135321
1122,0,0.4788280337436441
1123,1,0.69342800809217
1124,0,0.46246718540249115
1125,0,0.43238528802733744
1126,0,0.33895878684216924
1127,1,0.41157294383136334
1128,0,0.5013814376378106
1129,0,0.11499523250064811
1130,0,0.2650207153037051
1131,0,0.43038136943069216
1132,0,0.3246733729027411
1133,0,0.5137736987963253
1134,0,0.2198383142719815
1135,0,0.49137666644586214
1136,0,0.5415085553157937
1137,0,0.3216043316288535
1138,0,0.6315167125448389
1139,1,0.20441650721484061
1140,0,0.6973418511417581
1141,0,0.36611641529772576
1142,0,0.4264306699890378
1143,0,0.336480685889497
1144,0,0.2662488071728943
1145,1,0.5207437858651518
1146,0,0.49849975947169367
1147,0,0.369285467173615
1148,1,0.5296759200585374
1149,0,0.6493851620704246
1150,1,0.3949857789462716
1151,0,0.40802029882982466
1152,0,0.57674719957602
1153,0,0.5410766243931271
1154,0,0.3888183039499386
1155,0,0.5053275048202662
1156,0,0.11155724928112094
1157,1,0.31138059915305605
1158,0,0.5286556679176762
1159,0,0.5213666592276132
1160,1,0.38231954370487164
1161,0,0.43849892080229946
1162,0,0.5952261801519467
1163,0,0.4277893646956913
1164,0,0.3953109497202043
1165,0,0.4933212844148562
1166,0,0.5948852040679061
1167,1,0.566606576529987
1168,1,0.785320216259265
1169,0,0.4721460172125843
1170,0,0.4340750769576617
1171,0,0.3548372164087413
1172,0,0.13294060613951705
1173,1,0.42773541517120084
1174,0,0.5896589787363297
1175,0,0.44912838558234747
1176,1,0.5616648427691298
1177,0,0.49477518534824294
1178,1,0.5263547803885243
1179,0,0.24557784828465587
1180,1,0.5103712843382013
1181,0,0.41108328937577987
1182,0,0.4732923861222648
1183,0,0.4840525791675563
1184,0,0.324180193206511
1185,0,0.43659935275205525
1186,1,0.7588651428603208
1187,0,0.34376408687652626
1188,0,0.13448498727395186
1189,1,0.7951325425967536
1190,0,0.5386706507039725
1191,0,0.5796667901370238
1192,0,0.4870806578017627
1193,0,0.1425807513619869
1194,0,0.42943050477627825
1195,0,0.3863581557801704
1196,1,0.4963158192216802
1197,0,0.47999195184896615
1198,1,0.12443999874036149
1199,0,0.18870109269265306
1200,0,0.5250840818830813
1201,0,0.40965188153955256
1202,0,0.6673685061628033
1203,0,0.43544281130289747
1204,0,0.35611177703637986
1205,1,0.15167601597025882
1206,0,0.2491086078500303
1207,0,0.7903805122367367
1208,1,0.5194834666306524
1209,0,0.2923181795514071
1210,0,0.465221599609314
1211,0,0.2650036447010393
1212,0,0.5990790926870797
1213,0,0.48229796115412005
1214,0,0.34943798197151543
1215,0,0.4768875724650721
1216,0,0.26109676364383533
1217,0,0.2840671020292076
1218,0,0.2106684100643249
1219,0,0.4484461757904888
1220,0,0.4931945771201419
1221,0,0.4416857104058477
1222,0,0.45038814737863275
1223,0,0.5672473151401518
1224,0,0.6394153725381768
1225,0,0.37762904807078185
1226,0,0.6187499684424309
1227,1,0.3747648214145976
1228,0,0.45402960899579603
1229,0,0.3099150423103654
1230,0,0.5208253942284566
1231,0,0.6393870074097188
1232,0,0.4388189212431025
1233,0,0.42963260020742344
1234,1,0.5879073685800511
1235,0,0.48296455293966367
1236,0,0.6332063950375904
1237,1,0.46975112222837
1238,0,0.5697412904387834
1239,0,0.5094918542544199
1240,0,0.3203944361290782
1241,0,0.2866834118892557
1242,0,0.4825291455522225
1243,0,0.29449885437695134
1244,0,0.7588266398129369
1245,0,0.41936243032175297
1246,0,0.259548233966692
1247,0,0.4463334004106331
1248,0,0.3243835843564693
1249,0,0.40492078191142566
1250,0,0.3854505976203728
1251,0,0.7917543676608972
1252,0,0.4642250494202895
1253,0,0.5123936956486458
1254,1,0.6804716300825251
1255,0,0.5710837836544858
1256,0,0.45600825270746415
1257,0,0.37778016008534415
1258,0,0.6132097401887808
1259,0,0.16914589097332788
1260,0,0.6256148088068944
1261,0,0.44408851082684475
1262,1,0.4566601712025531
1263,0,0.6277416254770053
1264,1,0.3183282414868578
1265,0,0.4680086333812201
1266,0,0.479702330559592
1267,1,0.6847066185264981
1268,0,0.5937710620205762
1269,0,0.4464817846788255
1270,0,0.257897987214144
1271,1,0.6454231136990678
1272,0,0.599661256734058
1273,0,0.27000318988367555
1274,0,0.6967999498971057
1275,0,0.24572968019659885
1276,0,0.6179068254273403
1277,0,0.4366174571701872
1278,1,0.41136396991171653
1279,1,0.6835373844055421
1280,0,0.48910338186586294
1281,0,0.31036297029829507
1282,0,0.16481773908485198
1283,0,0.45832780885336605
1284,0,0.4411488573015022
1285,0,0.46222052860789753
1286,1,0.2840815307872495
1287,0,0.2992057714172943
1288,0,0.502791339360035
1289,0,0.44974053610369685
1290,0,0.2908347891007631
1291,0,0.4050171745884404
1292,0,0.44541580749006626
1293,0,0.3741530097371726
1294,1,0.4181307859227939
1295,0,0.4885473445061873
1296,0,0.27217262164967715
1297,1,0.45556420742113524
1298,0,0.453355754756568
1299,0,0.37511117834733343
1300,0,0.40935261791824185
1301,1,0.26418700548753016
1302,0,0.3404853020371468
1303,0,0.42624043857886096
1304,0,0.5199806078706593
1305,0,0.5058954447303672
1306,0,0.5694385057280482
1307,1,0.5060100518473338
1308,0,0.45986216902110727
1309,1,0.37049288608159336
1310,0,0.10534764244558752
1311,0,0.47311781142523857
1312,0,0.45787934786125073
1313,1,0.38160501657527024
1314,1,0.6876070316303089
1315,0,0.433480435395508
1316,0,0.4489589318533569
1317,1,0.2798523276035292
1318,0,0.3358823136216743
1319,0,0.3554696044847072
1320,0,0.4934872136705444
1321,0,0.45354972304910646
1322,0,0.22607170229359508
1323,1,0.5015035221981118
1324,0,0.6255177248664913
1325,0,0.46212620228199935
1326,0,0.4080567478989
1327,0,0.5157947254996815
1328,0,0.6701732425907436
1329,0,0.3615226749430168
1330,0,0.6797140618720041
1331,0,0.6379976171689701
1332,0,0.5378701043908071
1333,0,0.4321887079380293
1334,0,0.20130633870227263
1335,0,0.6858123195181715
1336,0,0.48086897576327486
1337,0,0.59501737164057
1338,0,0.43880370304014044
1339,0,0.4074203997853625
1340,0,0.6277965632684936
1341,1,0.5465077894663385
1342,0,0.5176557941611117
1343,0,0.6058264348873527
1344,1,0.4861327764251009
1345,0,0.4770939688210375
1346,1,0.6923022518368398
1347,0,0.4673811952649001
1348,0,0.4483423832276685
1349,0,0.4939070858911218
1350,0,0.5053113420528593
1351,0,0.3062951122907391
1352,0,0.4287310330502808
1353,1,0.5084297673654339
1354,0,0.1386330516942778
1355,0,0.49225113261838005
1356,0,0.19968916542268356
1357,1,0.49335681178577734
1358,1,0.7307793140243348
1359,0,0.457695329607385
1360,0,0.43983284311611637
1361,0,0.4423688580758574
1362,0,0.4510094079131898
1363,0,0.4524339026749311
1364,0,0.4036257306473666
1365,0,0.4351823215801467
1366,0,0.39910102196496905
1367,0,0.557170526906068
1368,1,0.5526008875754613
1369,0,0.6567216175038947
1370,0,0.630219485450578
1371,0,0.5855218119373721
1372,1,0.763027736117943
1373,0,0.391218729420579
1374,0,0.3560511802209091
1375,0,0.5290675811794409
1376,0,0.19435870654615695
1377,0,0.48001935046941036
1378,0,0.426986023376834
1379,1,0.5238593256904989
1380,0,0.4162960180993939
1381,0,0.4529516055599384
1382,0,0.289512909105068
1383,0,0.3587849072457766
1384,1,0.5738333916525122
1385,0,0.6316346847895022
1386,1,0.5358484493393355
1387,0,0.4433500497787048
1388,1,0.7944780056725393
1389,0,0.683432005957755
1390,0,0.5213300338624751
1391,0,0.5449672009502784
1392,0,0.48984094704973646
1393,0,0.4377020478919408
1394,0,0.44061322049865154
1395,0,0.0880060571488879
1396,0,0.32453526395950916
1397,0,0.3023621546299431
1398,0,0.29139654278527605
1399,0,0.4532648897532107
1400,0,0.616602557155101
1401,1,0.6981691211273442
1402,0,0.3981296514102103
1403,0,0.5628999504391419
1404,0,0.32125527266457476
1405,0,0.5354992424660485
1406,1,0.44914583374717487
1407,0,0.4658241945600422
1408,0,0.692259160830348
1409,0,0.7272622578060675
1410,0,0.42217753770375244
1411,0,0.3253988097552022
1412,0,0.440754712924392
1413,0,0.42242150935484246
1414,0,0.642647887456118
1415,0,0.5961297578810694
1416,0,0.18521748389554166
1417,1,0.688465063038544
1418,0,0.37538275135379406
1419,0,0.34734128553197985
1420,0,0.27911922452893384
1421,0,0.5431615601386337
1422,0,0.41078109022323384
1423,0,0.5778829200761953
1424,0,0.2947474622064572
1425,0,0.5618331881007016
1426,1,0.5049002964846252
1427,0,0.4837739524460265
1428,0,0.39718201643337114
1429,0,0.4655248956896614
1430,0,0.5236009036428548
1431,0,0.45368009391069986
1432,0,0.2519199599319706
1433,1,0.4294222921612824
1434,0,0.3791228613122074
1435,0,0.42460915049804926
1436,0,0.4665508325086814
1437,1,0.3183436383736688
1438,0,0.4997603047665781
1439,0,0.4258697142260371
1440,1,0.4688053982272653
1441,0,0.46689266090949144
1442,0,0.42406391693949264
1443,0,0.43693120270613306
1444,0,0.6704312408218358
1445,0,0.3388039822175277
1446,1,0.49506413367171165
1447,0,0.4369436668308514
1448,0,0.47747756433916444
1449,1,0.5064048238038277
1450,0,0.46793826609088285
1451,0,0.5148705591630232
1452,0,0.44092400496394857
1453,1,0.44762350965503517
1454,0,0.4707947894359157
1455,0,0.4107341207748054
1456,1,0.430981994365134
1457,0,0.5320511385699964
1458,0,0.3334052736630813
1459,0,0.3060977270562991
1460,0,0.7077746170641082
1461,0,0.17600175907433835
1462,0,0.4648302201139316
1463,0,0.7150708646866254
1464,1,0.665103241073528
1465,0,0.5127424386658257
1466,0,0.3205070274917352
1467,0,0.4288744637717664
1468,1,0.30492297903437693
1469,0,0.16363997253977114
1470,0,0.4088180959379324
1471,0,0.4089871938539202
1472,0,0.3655004995536058
1473,1,0.5077744123374917
1474,0,0.6814726945029687
1475,0,0.41748530402631756
1476,0,0.4297594936616991
1477,0,0.5548057322159091
1478,0,0.5251378603919982
1479,0,0.2639548595036294
1480,0,0.4604631438625059
1481,0,0.40616027930430404
1482,0,0.5447570093744956
1483,0,0.32778671186072883
1484,1,0.28493227115218
1485,0,0.36870942296563214
1486,1,0.3527030988611894
1487,0,0.3878136263672791
1488,0,0.3918196652955962
1489,1,0.5486050944697525
1490,0,0.4174264854112753
1491,0,0.4433038271127151
1492,0,0.4630129987627792
1493,0,0.46914145412952674
1494,0,0.5944401362535847
1495,0,0.458147705268241
1496,0,0.43057385305142243
1497,0,0.45386475834361684
1498,0,0.5153669590247724
1499,0,0.31062082034903027
1500,1,0.7540364097408181
1501,0,0.13190836000284337
1502,0,0.4945343746266099
1503,0,0.24626579815581243
1504,0,0.5959293188409418
1505,0,0.4630471750264341
1506,0,0.4532049493811591
1507,0,0.4001195903228154
1508,0,0.1592427135281861
1509,0,0.48371112642124525
1510,1,0.4820047746666351
1511,0,0.3952436832340379
1512,0,0.5012846374502176
1513,0,0.5880228741330464
1514,0,0.606914609674897
1515,1,0.5549848591374369
1516,0,0.6109722792011665
1517,0,0.19938848802158526
1518,0,0.32871921688992
1519,0,0.5874649952118141
1520,0,0.5132955695505808
1521,0,0.3925110927224279
1522,0,0.33785368279409245
1523,0,0.5186688383450175
1524,0,0.28776066727437044
1525,0,0.5176808486175013
1526,0,0.4890522231329253
1527,0,0.5297177384988416
1528,0,0.5895439732393214
1529,0,0.4252258392397888
1530,1,0.6846767977135976
1531,0,0.5331127187222786
1532,1,0.4968806279127388
1533,0,0.17945932081260507
1534,1,0.38713668821527913
1535,0,0.25087048534076606
1536,0,0.48118267922054303
1537,1,0.4532177778286492
1538,0,0.39523529152438797
1539,1,0.6328418950802879
1540,0,0.5915456633658032
1541,0,0.4760925930546395
1542,0,0.08591692765058834
1543,0,0.5749612639745447
1544,0,0.7426894340808508
1545,0,0.44798311247061695
1546,0,0.3476637491545815
1547,0,0.42116948873005916
1548,0,0.5354998673489921
1549,0,0.433332509566499
1550,0,0.425814036196478
1551,0,0.4902548432207897
1552,0,0.589362943810519
1553,1,0.42169221891679254
1554,0,0.5117925063664934
1555,0,0.4555061779561018
1556,0,0.3432330367661233
1557,0,0.6572324072021638
1558,0,0.45830535802896
1559,0,0.5666771714995575
1560,0,0.4640899304367119
1561,0,0.4986297838221191
1562,0,0.3971413888670632
1563,0,0.4919548277532574
1564,1,0.46371713724831176
1565,0,0.47044380512167183
1566,0,0.4997501049175549
1567,0,0.4316481973047961
1568,0,0.6185665514455867
1569,0,0.4024746753364634
1570,0,0.6523114851120906
1571,0,0.35113139219125933
1572,0,0.22048983181507487
1573,0,0.5436659672288777
1574,0,0.454547841649261
1575,0,0.27720301663850644
1576,1,0.5307272332073549
1577,1,0.6033829742991765
1578,0,0.5311273272326056
1579,0,0.4218679805955767
1580,0,0.43601079781667806
1581,1,0.43129125179038846
1582,0,0.5566452312907073
1583,0,0.4219399657215507
1584,1,0.5302563349417058
1585,0,0.6591410307155762
1586,0,0.40644418856772246
1587,0,0.3118597085735533
1588,0,0.41167005796211226
1589,0,0.2615214783787777
1590,0,0.4957038207909572
1591,0,0.18195340590309544
1592,0,0.37208322306572567
1593,1,0.567860657191937
1594,0,0.3777621961844202
1595,0,0.5672138906622715
1596,0,0.3675892361827031
1597,0,0.3524053828933372
1598,0,0.4740274758959003
1599,0,0.41891794871822086
1600,1,0.5743684476152835
1601,0,0.5899087684707247
1602,1,0.40322528309419436
1603,0,0.583578707500706
1604,0,0.5420987112951661
1605,0,0.33688200699439996
1606,0,0.15249186248243646
1607,0,0.42417453397159377
1608,0,0.6220515245345952
1609,1,0.5305850027631875
1610,0,0.5073141727615953
1611,0,0.4164482283159574
1612,0,0.4615437321196507
1613,0,0.45882827480463306
1614,0,0.45481167180527604
1615,1,0.45610240291641346
1616,0,0.41998230569071826
1617,0,0.46985514562783737
1618,0,0.4490807977573766
1619,1,0.2407368772675794
1620,0,0.5055798938482329
1621,0,0.56333497140416
1622,1,0.47740004550238335
1623,1,0.4892279886029396
1624,0,0.1409024599246496
1625,0,0.47195209013659695
1626,0,0.3607429722778357
1627,0,0.4762651402183219
1628,0,0.16468512698265964
1629,0,0.15091987115489075
1630,1,0.3813048469050401
1631,0,0.3920140755118604
1632,0,0.4295831755222381
1633,1,0.40238057722298226
1634,0,0.4364778604753444
1635,0,0.42354707122466123
1636,0,0.4102619312691588
1637,0,0.2801664376621831
1638,1,0.5082856805820251
1639,0,0.6506586194726833
1640,1,0.6209088506276595
1641,0,0.45070055628012595
1642,0,0.5022426789715646
1643,0,0.5595065438575841
1644,0,0.4525460000633768
1645,0,0.451286846144249
1646,0,0.35115199156457
1647,0,0.4714737656360607
1648,0,0.40824650196556805
1649,0,0.36290531379366886
1650,0,0.3885909151672339
1651,0,0.5023463403869881
1652,0,0.47920045008843276
1653,1,0.6844357791217929
1654,1,0.43398523859010985
1655,0,0.4174181936492987
1656,0,0.5374000478380963
1657,0,0.44554144848648647
1658,1,0.7014674695442394
1659,0,0.3004229805209676
1660,0,0.3814099554386704
1661,1,0.46623208100394886
1662,0,0.4672275930978297
1663,1,0.6024707272066411
1664,1,0.4370761804635458
1665,0,0.4351008876594257
1666,0,0.4973975455227938
1667,0,0.6108771045519763
1668,0,0.5715984179014606
1669,0,0.6139771252135025
1670,0,0.5024125371754815
1671,0,0.13613589589294112
1672,0,0.3336819595104546
1673,0,0.31201935866120645
1674,0,0.4127963504463765
1675,1,0.7671986097230912
1676,0,0.485834251786153
1677,1,0.35159383398490374
1678,1,0.6762300512166788
1679,0,0.2447827595778618
1680,0,0.5617843354790111
1681,0,0.4499158402880376
1682,0,0.39875336760810476
1683,0,0.47093165711497265
1684,0,0.42177818775154496
1685,0,0.5716411484630115
1686,0,0.3770599540504611
1687,0,0.513174666962646
1688,1,0.5157067823801527
1689,0,0.8096339598872722
1690,1,0.8633202724811027
1691,1,0.5231143757316337
1692,1,0.22491799158708675
1693,0,0.3712882754010941
1694,0,0.47057649866538376
1695,0,0.6609109425634038
1696,0,0.3394966593894727
1697,1,0.8524195870326551
1698,1,0.40468108756141896
1699,0,0.504235548283974
1700,0,0.3334465129766569
1701,0,0.4891960131430051
1702,0,0.149446203077221
1703,1,0.5343416620507642
1704,0,0.5294517295734835
1705,0,0.3058656009177959
1706,0,0.5612696320680028
1707,1,0.460041391211492
1708,0,0.41180236862824293
1709,0,0.49666796448959677
1710,0,0.6081269560439713
1711,1,0.6196718648991174
1712,0,0.5280253218508886
1713,0,0.16224751799892878
1714,0,0.6075380082895703
1715,0,0.4182545124375136
1716,0,0.5498307642425608
1717,1,0.5032076557741464
1718,0,0.44492605715621936
1719,0,0.5831827391852209
1720,0,0.31075983677806024
1721,0,0.5450478062475435
1722,0,0.44939214829794916
1723,0,0.4106895156462381
1724,1,0.5174713173050787
1725,0,0.42633573560300486
1726,0,0.2687740955371044
1727,0,0.48432593386757844
1728,0,0.5569475506156154
1729,1,0.461970824450299
1730,0,0.39339930601627393
1731,0,0.4869048275851372
1732,0,0.5160558925155885
1733,0,0.26003480485437985
1734,0,0.4406269985261174
1735,0,0.29524184989104296
1736,1,0.47997098035985963
1737,0,0.4397152065856156
1738,1,0.5445411721633113
1739,0,0.49682470274403734
1740,0,0.5547360404111707
1741,0,0.4567670893800648
1742,0,0.3485111927254053
1743,0,0.3557992126424734
1744,0,0.42318280723800994
1745,0,0.5679914610212313
1746,0,0.5001398210336785
1747,0,0.6802313559130843
1748,0,0.21017439600504023
1749,0,0.6015275347012856
1750,0,0.6623842545503582
1751,0,0.6757177688549005
1752,0,0.39046740047854384
1753,1,0.4617934541650997
1754,0,0.3730555150946644
1755,0,0.3859520778733663
1756,1,0.39527111393493375
