row_id,y_true,oof_pred
1176,1,0.6872378651416307
1177,0,0.5030300517355175
1178,1,0.6168084563027356
1179,0,0.3028788429207159
1180,1,0.6665326393243018
1181,0,0.4157285554594673
1182,0,0.5479407696136573
1183,0,0.5112714328195398
1184,0,0.0
1185,0,0.3973034930461543
1186,1,0.8147559237080564
1187,0,0.0
1188,0,0.18296010163055032
1189,1,0.8145877542586558
1190,0,0.6431661806145544
1191,0,0.0
1192,0,0.5555314417827422
1193,0,0.22038150731963085
1194,0,0.569091111877614
1195,0,0.0
1196,1,0.5784339118692778
1197,0,0.4661700416461917
1198,1,0.0
1199,0,0.13340252237873307
1200,0,0.6798516960611983
1201,0,0.3221785025264328
1202,0,0.0
1203,0,0.45509681851606276
1204,0,0.436080854400213
1205,1,0.0
1206,0,0.12193863268892252
1207,0,0.0
1208,1,0.5628148030324682
1209,0,0.516256004236345
1210,0,0.5220150233717364
1211,0,0.31662283065009766
1212,0,0.6811183913337804
1213,0,0.5859582915919178
1214,0,0.37649981131829646
1215,0,0.0
1216,0,0.0
1217,0,0.0
1218,0,0.0
1219,0,0.5393794405033241
1220,0,0.5306527302183079
1221,0,0.42712980939873124
1222,0,0.44271178681490847
1223,0,0.0
1224,0,0.6656151078739931
1225,0,0.32542052871690635
1226,0,0.638103160603025
1227,1,0.42333696180621494
1228,0,0.5928144992894796
1229,0,0.347834151124675
1230,0,0.6769364557945509
1231,0,0.6641301869007216
1232,0,0.25736068495168973
1233,0,0.36930128098326265
1234,1,0.6460907879443543
1235,0,0.5763771219815269
1236,0,0.6341175420083265
1237,1,0.0
1238,0,0.0
1239,0,0.5202282035831762
1240,0,0.0
1241,0,0.0
1242,0,0.45890879047996747
1243,0,0.0
1244,0,0.7890266026795212
1245,0,0.5948911019310268
1246,0,0.3103591879565919
1247,0,0.5862458050303241
1248,0,0.41813800121257894
1249,0,0.2939882858948975
1250,0,0.35188264820892534
1251,0,0.0
1252,0,0.0
1253,0,0.5589311170339841
1254,1,0.6869055702305644
1255,0,0.7401185264110046
1256,0,0.5216094182220145
1257,0,0.3781848618460958
1258,0,0.0
1259,0,0.21533400922502047
1260,0,0.0
1261,0,0.5021518363785519
1262,1,0.5010011691172448
1263,0,0.0
1264,1,0.0
1265,0,0.4424740425412642
1266,0,0.549932930052056
1267,1,0.7563987888399979
1268,0,0.6336236817910412
1269,0,0.6510616504954061
1270,0,0.3561640566778247
1271,1,0.6395621646585751
1272,0,0.6024206231486999
1273,0,0.1846931785520737
1274,0,0.0
1275,0,0.19987400626331953
1276,0,0.7569014958435553
1277,0,0.3343281984030695
1278,1,0.43233189642271075
1279,1,0.0
1280,0,0.5030801882922238
1281,0,0.3674726186248416
1282,0,0.12768541488661775
1283,0,0.49917356401238777
1284,0,0.42640505494732395
1285,0,0.4473820026394988
1286,1,0.23954645913392045
1287,0,0.3119943962455057
1288,0,0.6457670389933812
1289,0,0.3478105519962951
1290,0,0.31082741677902626
1291,0,0.36788232460191195
1292,0,0.323597347236962
1293,0,0.4393963185213292
1294,1,0.5871350976761482
1295,0,0.32754423214410067
1296,0,0.36796442019193154
1297,1,0.459088139053098
1298,0,0.44189301764577293
1299,0,0.4280342486394804
1300,0,0.18838685761896046
1301,1,0.2652371199474155
1302,0,0.5229469359570653
1303,0,0.4886547275224271
1304,0,0.7401850745283699
1305,0,0.53982189673456
1306,0,0.0
1307,1,0.5706157999170585
1308,0,0.47850011572821183
1309,1,0.3909939099752548
1310,0,0.0
1311,0,0.6200849222615811
1312,0,0.508343121232018
1313,1,0.4634119280299519
1314,1,0.7859051652297304
1315,0,0.3907929028827265
1316,0,0.4494441363034619
1317,1,0.0
1318,0,0.4033634030303569
1319,0,0.26304111332999597
1320,0,0.5421810949908203
1321,0,0.5482444084848375
1322,0,0.19339461620597842
1323,1,0.4263719645249632
1324,0,0.652424247553149
1325,0,0.5801275423828782
1326,0,0.44679094176658
1327,0,0.6139610601125092
1328,0,0.775827921727958
1329,0,0.24900922909993392
1330,0,0.6978744732633988
1331,0,0.0
1332,0,0.0
1333,0,0.6079987238679423
1334,0,0.0
1335,0,0.0
1336,0,0.6453787765301404
1337,0,0.6943487036323466
1338,0,0.4905957593770346
1339,0,0.09929783050091157
1340,0,0.7944957032336678
1341,1,0.0
1342,0,0.4274817116815763
1343,0,0.6579384331383044
1344,1,0.581614112594352
1345,0,0.4559754745488157
1346,1,0.7457801304389523
1347,0,0.498731374296822
1348,0,0.4366745951259331
1349,0,0.5904231502764553
1350,0,0.6426578150201647
1351,0,0.4544958780884292
1352,0,0.2213690074357122
1353,1,0.0
1354,0,0.24911223074984856
1355,0,0.5643256870812356
1356,0,0.1911135395548431
1357,1,0.36620539028305077
1358,1,0.7426233900821392
1359,0,0.0
1360,0,0.39257413556271736
1361,0,0.455507513494904
1362,0,0.5376455048007451
1363,0,0.0
1364,0,0.4417479966807145
1365,0,0.23490224307719088
1366,0,0.16411649061828507
1367,0,0.5538803326983497
1368,1,0.6384030494212625
1369,0,0.6561645751685964
1370,0,0.5940300353625039
1371,0,0.6837999771008105
1372,1,0.8064935291908597
1373,0,0.5301856837987071
1374,0,0.47835537215215795
1375,0,0.6617970204367081
1376,0,0.0
1377,0,0.5864193175186445
1378,0,0.0
1379,1,0.6461103192345325
1380,0,0.34965606243307146
1381,0,0.4471944082882795
1382,0,0.4346344567909879
1383,0,0.0
1384,1,0.0
1385,0,0.6971120882942516
1386,1,0.6932466008228552
1387,0,0.41964839537444576
1388,1,0.6983952714144825
1389,0,0.7905314034711687
1390,0,0.5813231459616786
1391,0,0.6126733027579706
1392,0,0.5102224566406293
1393,0,0.41915401823164217
1394,0,0.5023705354942639
1395,0,0.0
1396,0,0.39746722849960847
1397,0,0.0
1398,0,0.0
1399,0,0.5163552526096185
1400,0,0.6158937773677373
1401,1,0.0
1402,0,0.22827506073479398
1403,0,0.0
1404,0,0.257896422403934
1405,0,0.5425082870291036
1406,1,0.5298226916597737
1407,0,0.5329362004210857
1408,0,0.0
1409,0,0.7279904323736973
1410,0,0.27510047681195693
1411,0,0.0
1412,0,0.5127508243660213
1413,0,0.4378714462470348
1414,0,0.0
1415,0,0.6139872357940284
1416,0,0.0
1417,1,0.0
1418,0,0.0
1419,0,0.5063202409359885
1420,0,0.0
1421,0,0.0
1422,0,0.3160075906346607
1423,0,0.6512641053263225
1424,0,0.292991435325469
1425,0,0.0
1426,1,0.5302797340181801
1427,0,0.0
1428,0,0.4361049982120868
1429,0,0.438467950531975
1430,0,0.5526481759237825
1431,0,0.4360207434158235
1432,0,0.24289035234448836
1433,1,0.37765726549112066
1434,0,0.3867698448528352
1435,0,0.44711548191405154
1436,0,0.43315803095031263
1437,1,0.5212532693582537
1438,0,0.5029208499539081
1439,0,0.0
1440,1,0.0
1441,0,0.0
1442,0,0.525561734890623
1443,0,0.4920014097296579
1444,0,0.7461866884542929
1445,0,0.3797010358779988
1446,1,0.7052316094192095
1447,0,0.38055209311497634
1448,0,0.6374080985857233
1449,1,0.4939146804384575
1450,0,0.44759401006459165
1451,0,0.0
1452,0,0.4297967245303479
1453,1,0.0
1454,0,0.48961078493120036
1455,0,0.39834259536385164
1456,1,0.4880481309068939
1457,0,0.5899872121334904
1458,0,0.33747832702445996
1459,0,0.3638267554376487
1460,0,0.6943961957152558
1461,0,0.0
1462,0,0.5023987699954906
1463,0,0.8112660186505338
1464,1,0.6825902433370454
1465,0,0.6203979167870068
1466,0,0.33299688888901585
1467,0,0.4860216620363952
1468,1,0.0
1469,0,0.0
1470,0,0.10625081237585389
1471,0,0.4186551777781098
1472,0,0.3761661136917501
1473,1,0.0
1474,0,0.7053140458665812
1475,0,0.38703003211918674
1476,0,0.576322608452525
1477,0,0.49349739256342307
1478,0,0.7799397113874278
1479,0,0.16388471650720704
1480,0,0.0
1481,0,0.3452010654025871
1482,0,0.602542631162708
1483,0,0.35717936095150765
1484,1,0.2846014297705873
1485,0,0.47232042625443055
1486,1,0.3196096255776766
1487,0,0.3791688432703596
1488,0,0.14418617678074946
1489,1,0.6349517415118793
1490,0,0.27384866614927045
1491,0,0.43306782313762515
1492,0,0.5339093207205486
1493,0,0.5441729407083501
1494,0,0.0
1495,0,0.4311108891068077
1496,0,0.0
1497,0,0.4092220676073139
1498,0,0.5554343103424857
1499,0,0.42591075886197727
1500,1,0.0
1501,0,0.16164463066675833
1502,0,0.0
1503,0,0.2566146171442331
1504,0,0.6322551372510938
1505,0,0.0
1506,0,0.4400142643871364
1507,0,0.4472418977993514
1508,0,0.0
1509,0,0.6169600388372122
1510,1,0.5237239818862602
1511,0,0.17831311172098813
1512,0,0.4322288683881216
1513,0,0.0
1514,0,0.0
1515,1,0.6430967570682866
1516,0,0.606419682851699
1517,0,0.2435281639771188
1518,0,0.42591403858916627
1519,0,0.6629405364179322
1520,0,0.611108626974677
1521,0,0.47823575246846495
1522,0,0.3577753613899594
1523,0,0.5905534413354558
1524,0,0.38421142822209176
1525,0,0.4753871010095102
1526,0,0.5816492015651014
1527,0,0.6544369807954638
1528,0,0.6885596699626507
1529,0,0.0
1530,1,0.7477881705737304
1531,0,0.6159137490606901
1532,1,0.6730185130047167
1533,0,0.19487431876986142
1534,1,0.0
1535,0,0.33247581619990113
1536,0,0.47697691366684875
1537,1,0.4720027326758144
1538,0,0.44708823905104367
1539,1,0.7589654890133926
1540,0,0.5745823782092254
1541,0,0.5404203203778436
1542,0,0.10479323274547783
1543,0,0.6415067882539153
1544,0,0.0
1545,0,0.5620853894182067
1546,0,0.6221058296943257
1547,0,0.5629387329444124
1548,0,0.659968956777609
1549,0,0.30701492540296216
1550,0,0.6082234891253252
1551,0,0.4404452637123666
1552,0,0.7642345998127629
1553,1,0.6672878474830158
1554,0,0.5175704111065967
1555,0,0.0
1556,0,0.0
1557,0,0.0
1558,0,0.350823758561565
1559,0,0.0
1560,0,0.0
1561,0,0.6130504631386278
1562,0,0.4775170837235392
1563,0,0.5442084054513585
1564,1,0.5342440331064799
1565,0,0.44885812089606636
1566,0,0.42896695964341447
1567,0,0.4639259047907067
1568,0,0.0
1569,0,0.5528098010829678
1570,0,0.662663366665334
1571,0,0.0
1572,0,0.2937804332058232
1573,0,0.6338145554290708
1574,0,0.4540238847547394
1575,0,0.0
1576,1,0.0
1577,1,0.6237485070320339
1578,0,0.7580584168413056
1579,0,0.3396326991309824
1580,0,0.6425979172339579
1581,1,0.6028780139541576
1582,0,0.6249899805299173
1583,0,0.48150131121031087
1584,1,0.634335696363262
1585,0,0.7609450147592725
1586,0,0.1517681822055134
1587,0,0.0
1588,0,0.34105531391163535
1589,0,0.1663756644207308
1590,0,0.5244574893210441
1591,0,0.2762986351948109
1592,0,0.39771975321414
1593,1,0.68205720246667
1594,0,0.5119111120908064
1595,0,0.615447844937392
1596,0,0.4347968836046595
1597,0,0.4471646973369292
1598,0,0.5330801140548334
1599,0,0.15127598224581434
1600,1,0.0
1601,0,0.0
1602,1,0.41014883348143316
1603,0,0.0
1604,0,0.0
1605,0,0.4221879183948817
1606,0,0.12483469043628381
1607,0,0.3267660530897005
1608,0,0.0
1609,1,0.6720086159969747
1610,0,0.6912392393457195
1611,0,0.0
1612,0,0.0
1613,0,0.43142270216584305
1614,0,0.4919809068984411
1615,1,0.5856458887397189
1616,0,0.20051435347191487
1617,0,0.5233636582957719
1618,0,0.41598716256404467
1619,1,0.32477436519788083
1620,0,0.6262224189871597
1621,0,0.0
1622,1,0.3751260500731264
1623,1,0.5095386881842583
1624,0,0.2676987920992744
1625,0,0.5537435468729863
1626,0,0.5601707623843103
1627,0,0.5415335299750799
1628,0,0.0
1629,0,0.14436016640679086
1630,1,0.48649497864425395
1631,0,0.4728362291634148
1632,0,0.2736739614328755
1633,1,0.17088357193587672
1634,0,0.4437369154924822
1635,0,0.3259626231103414
1636,0,0.18680830330111048
1637,0,0.3119212588486926
1638,1,0.6459429883678124
1639,0,0.0
1640,1,0.0
1641,0,0.49930142165455843
1642,0,0.5761687075554249
1643,0,0.0
1644,0,0.39122361805290456
1645,0,0.0
1646,0,0.3269951484263549
1647,0,0.4012551860298986
1648,0,0.22719230584117917
1649,0,0.0
1650,0,0.5283348229837475
1651,0,0.6160063456221196
1652,0,0.2932850366954589
1653,1,0.6129910455792552
1654,1,0.37657139037983045
1655,0,0.6331511141145842
1656,0,0.5170112830741915
1657,0,0.5287884910618201
1658,1,0.6593044461982505
1659,0,0.4788821464369901
1660,0,0.5037809154220874
1661,1,0.4736423118538551
1662,0,0.0
1663,1,0.0
1664,1,0.3693809534680129
1665,0,0.31792483036479624
1666,0,0.6015263953307606
1667,0,0.738543662484987
1668,0,0.597256791595966
1669,0,0.6634675018548875
1670,0,0.0
1671,0,0.3259251483627206
1672,0,0.0
1673,0,0.43387686632994793
1674,0,0.23231248881734487
1675,1,0.833497933930696
1676,0,0.6699358817468377
1677,1,0.29777091838673364
1678,1,0.0
1679,0,0.0
1680,0,0.550098744734763
1681,0,0.4802289189584481
1682,0,0.4659941903119754
1683,0,0.38611115264765505
1684,0,0.585010467080888
1685,0,0.6252008157216529
1686,0,0.4071642894802976
1687,0,0.529874285203361
1688,1,0.6522742985835492
1689,0,0.0
1690,1,0.7971358352233682
1691,1,0.5575371858335177
1692,1,0.0
1693,0,0.3942473730336505
1694,0,0.0
1695,0,0.6704601843387774
1696,0,0.3071572915223666
1697,1,0.0
1698,1,0.6232094996226423
1699,0,0.6023768488464132
1700,0,0.0
1701,0,0.5097232799862621
1702,0,0.0
1703,1,0.7186087671905366
1704,0,0.7568743923141179
1705,0,0.2851030544096065
1706,0,0.0
1707,1,0.47680163607984805
1708,0,0.4177026051474474
1709,0,0.5789912949615232
1710,0,0.0
1711,1,0.6889838940302253
1712,0,0.6321326604956206
1713,0,0.14143316398747424
1714,0,0.0
1715,0,0.08860277914898343
1716,0,0.0
1717,1,0.5541630890476988
1718,0,0.4571083604746008
1719,0,0.0
1720,0,0.263426912635769
1721,0,0.506317107901202
1722,0,0.33385696240254237
1723,0,0.19181662316021408
1724,1,0.0
1725,0,0.42851445291149604
1726,0,0.1601179991849354
1727,0,0.4229530198762338
1728,0,0.5777105506402356
1729,1,0.4242602729180218
1730,0,0.516606636985742
1731,0,0.5746835090171503
1732,0,0.512807560636069
1733,0,0.0
1734,0,0.38672833285647357
1735,0,0.2567115717084887
1736,1,0.4618147445307077
1737,0,0.5948715369479101
1738,1,0.5892029282319948
1739,0,0.5267313231034134
1740,0,0.6528878210705673
1741,0,0.4655241349200371
1742,0,0.2989333781167763
1743,0,0.37756792522438154
1744,0,0.0
1745,0,0.7416543223820555
1746,0,0.6199176051209727
1747,0,0.0
1748,0,0.0
1749,0,0.7286872822526813
1750,0,0.7512440456699541
1751,0,0.6341428054264102
1752,0,0.42325309473197525
1753,1,0.572498879098521
1754,0,0.4493618838554505
1755,0,0.42122908503080136
1756,1,0.5072065837644681
1757,0,0.43289334023538906
1758,0,0.47576842583510537
1759,1,0.4934934379909296
1760,0,0.5081273981497794
1761,0,0.0
1762,0,0.5354725663526727
1763,1,0.6343541880457166
1764,0,0.24929119055582416
1765,0,0.4497285622585854
1766,0,0.7398407562909738
1767,1,0.6536650579746665
1768,0,0.2993975713826495
1769,0,0.10254173256310353
1770,0,0.4172714795886544
1771,0,0.31382318196154263
1772,0,0.2768165805012806
1773,0,0.39264099608691005
1774,0,0.0
1775,1,0.5200934877208334
1776,0,0.6973764779766871
1777,0,0.7717725574655778
1778,0,0.0
1779,0,0.48903157817961823
1780,0,0.3606822762751546
1781,1,0.0
1782,0,0.2875659621984251
1783,0,0.45824390208653887
1784,0,0.5305731649849013
1785,0,0.5870052686193642
1786,0,0.2262582260098418
1787,0,0.5002800315849725
1788,0,0.12928766823400134
1789,0,0.2116358254301705
1790,0,0.5058996670407119
1791,0,0.3988232695806342
1792,0,0.4442556165470311
1793,0,0.5930869865319861
1794,0,0.7026747297840146
1795,1,0.6315650580834451
1796,0,0.0
1797,1,0.41293726205945297
1798,0,0.0
1799,0,0.30128341296631544
1800,0,0.0
1801,0,0.7553060100287912
1802,0,0.3219720748819561
1803,0,0.12877356580903038
1804,0,0.5928804092154434
1805,0,0.5334560154260923
1806,1,0.7844699370965916
1807,0,0.0
1808,0,0.4717578787274246
1809,0,0.5391534780437843
1810,0,0.5703673408064506
1811,0,0.32508199611380073
1812,0,0.0
1813,1,0.3323520283386127
1814,0,0.5466634177840441
1815,0,0.7175431758272954
1816,0,0.4702874784982648
1817,0,0.36848429821483897
1818,1,0.3846637414562648
1819,0,0.47346987389252404
1820,0,0.0
1821,0,0.6094123746698243
1822,0,0.4705857810452685
1823,0,0.2812830357753647
1824,0,0.45429750569878347
1825,1,0.6835192979776097
1826,0,0.5541534583835395
1827,0,0.4562654174808747
1828,0,0.5545022716033245
1829,0,0.6080572697119069
1830,0,0.41200627779115806
1831,0,0.5783923966500281
1832,1,0.39627127866471606
1833,1,0.4518029267759709
1834,0,0.5546229291366273
1835,0,0.0
1836,0,0.593736354196746
1837,0,0.5072571798817265
1838,0,0.0
1839,0,0.7864551221079495
1840,0,0.0
1841,0,0.0
1842,0,0.7893314008703471
1843,0,0.8134044057228242
1844,0,0.6539561176217837
1845,0,0.0
1846,0,0.0
1847,0,0.0
1848,1,0.4364940642118188
1849,0,0.28308789061168516
1850,0,0.44178883668850244
1851,1,0.0
1852,0,0.5457284460691927
1853,1,0.3882452745375178
1854,0,0.5812381672499515
1855,1,0.0
1856,0,0.5047371828605398
1857,0,0.0
1858,1,0.566265602854483
1859,1,0.5430449426742299
1860,0,0.4733990994838133
1861,0,0.6172598657707135
1862,0,0.0
1863,0,0.0
1864,1,0.6836152967394817
1865,0,0.6153200640868876
1866,0,0.0
1867,0,0.0
1868,0,0.0
1869,0,0.5847939589169914
1870,1,0.6510545797786844
1871,0,0.0
1872,0,0.5955459115333961
1873,0,0.0
1874,1,0.0
1875,0,0.0
1876,0,0.7084749462238127
1877,1,0.0
1878,1,0.6286203647979305
1879,0,0.3767492336943792
1880,0,0.418513551961173
1881,0,0.40554272250301926
1882,0,0.5437223448876745
1883,0,0.7475365231593212
1884,0,0.654916888149853
1885,0,0.45433119770789476
1886,0,0.504159640707725
1887,0,0.638018109693398
1888,0,0.31588509429854905
1889,0,0.42516010445077945
1890,0,0.12794964724195207
1891,0,0.4419756598435015
1892,0,0.5776246396307647
1893,1,0.0
1894,0,0.7072538850854296
1895,1,0.5367984390151741
1896,1,0.0
1897,0,0.3091486780434298
1898,0,0.38827735804034086
1899,0,0.0
1900,1,0.4388348080965457
1901,0,0.0
1902,0,0.0
1903,0,0.7643795923279733
1904,0,0.0
1905,0,0.0
1906,0,0.4685557511827505
1907,0,0.0
1908,0,0.0
1909,0,0.0
1910,0,0.691665344153634
1911,0,0.5670639814428922
1912,0,0.15088640295347616
1913,1,0.0
1914,0,0.27474831795790255
1915,0,0.45621056761696244
1916,0,0.0
1917,0,0.0
1918,0,0.0
1919,0,0.36090271066810714
1920,0,0.2879572112549131
1921,0,0.6707183754481107
1922,0,0.41418951156888184
1923,0,0.5127366930430419
1924,0,0.46431507271991435
1925,1,0.0
1926,0,0.5624036693594456
1927,0,0.0
1928,0,0.12442397946804966
1929,0,0.7707711325402214
1930,0,0.41123902109324717
1931,0,0.0
1932,1,0.0
1933,0,0.0
1934,0,0.462686658836567
1935,1,0.5999820311661137
1936,1,0.49819966535717997
1937,0,0.5553920272751469
1938,0,0.5601432061644378
1939,0,0.5898869883428741
1940,1,0.683860653917916
1941,0,0.5084824516323184
1942,1,0.8088416189204366
1943,0,0.7280420090758524
1944,0,0.6600754051805466
1945,0,0.298172440016745
1946,0,0.2309714237746468
1947,0,0.43174281761875855
1948,1,0.5356933781163489
1949,1,0.8220295028614917
1950,0,0.5546908122291797
1951,0,0.7253037772479396
1952,0,0.40911189346406285
1953,1,0.0
1954,0,0.6164773466595574
1955,0,0.6264655068147209
1956,0,0.5309993540419147
1957,0,0.0
1958,0,0.2785734970585044
1959,0,0.2551743637079435
1960,0,0.0
1961,0,0.0
1962,0,0.0
1963,0,0.49515934998208055
1964,0,0.0
1965,0,0.5721353572603897
1966,0,0.29148042051855866
1967,0,0.43015549182717505
1968,0,0.3086847972613891
1969,1,0.4519031398784443
1970,0,0.14200508316407173
1971,0,0.5008742259610883
1972,1,0.7149121108031561
1973,0,0.4720824324053451
1974,0,0.4950052450574465
1975,0,0.33896615807495173
1976,1,0.47921426139027445
1977,0,0.0
1978,0,0.24519925102529036
1979,0,0.0
1980,0,0.380220008513645
1981,0,0.4238562494494286
1982,1,0.6704806886467283
1983,0,0.0
1984,0,0.7011057025134262
1985,0,0.5885860328408683
1986,0,0.528718119917674
1987,0,0.0
1988,0,0.14365009474878904
1989,0,0.42125530694969193
1990,0,0.4708238687597313
1991,0,0.6047880350440304
1992,0,0.5433651103129657
1993,0,0.5277332436251746
1994,0,0.5098956673817658
1995,0,0.0
1996,0,0.49014771983064515
1997,0,0.0
1998,0,0.0
1999,0,0.0
2000,0,0.43279083239403426
2001,0,0.45654702211981724
2002,0,0.5086938489411238
2003,0,0.24964944507617864
2004,0,0.33555565707397067
2005,1,0.5661054372775507
2006,0,0.45644812103463334
2007,0,0.1927163828957419
2008,1,0.6965255763579115
2009,1,0.3867864955822388
2010,0,0.6010907016798009
2011,1,0.5829907578839453
2012,1,0.0
2013,0,0.3964630288089743
2014,0,0.6631180148211775
2015,0,0.5348320321965923
2016,1,0.7980233817720392
2017,0,0.0
2018,0,0.6134091404491966
2019,1,0.5123928768449734
2020,0,0.0
2021,0,0.4036098461054546
2022,0,0.7326570402659658
2023,0,0.6244665015090047
2024,1,0.0
2025,0,0.5268410444795824
2026,0,0.2816534485887423
2027,1,0.37676673487161744
2028,1,0.0
2029,1,0.5872548782730422
2030,0,0.0
2031,0,0.5320364162577588
2032,0,0.0
2033,0,0.5620376009702053
2034,1,0.7071202734107939
2035,0,0.6791825152557607
2036,0,0.5783429630335186
2037,0,0.4234653147616344
2038,1,0.0
