id,label,oof_pred
1077,1,0.7215600093318325
1078,1,0.08894170875627251
1079,0,0.5562321171993534
1080,1,0.6998513897753122
1081,0,0.5794646639754868
1082,0,0.6031035779536114
1083,0,0.6102487886368204
1084,1,0.22498323937564946
1085,0,0.11525829564037361
1086,0,0.5523243857874294
1087,1,0.6114270326643686
1088,0,0.47934466346074134
1089,1,0.6369450215403082
1090,0,0.41018685885667744
1091,0,0.38126203584126195
1092,0,0.3195850309482878
1093,0,0.550759824023328
1094,0,0.7409232596770706
1095,0,0.6163188060960744
1096,0,0.3282904448445522
1097,0,0.07723812986318077
1098,0,0.5920399392566283
1099,0,0.1766981638238275
1100,0,0.1677109853624925
1101,0,0.6176295587114682
1102,1,0.5589210093786493
1103,0,0.49367130201558024
1104,0,0.4346624766314042
1105,0,0.3071788121816948
1106,0,0.8265912083271622
1107,0,0.33035306613978854
1108,0,0.3937180032157008
1109,0,0.6245053985826873
1110,0,0.6756763490274944
1111,0,0.451978361068557
1112,0,0.4116262295273509
1113,0,0.8348343973705952
1114,0,0.7555647863973621
1115,0,0.6044234229992361
1116,0,0.27044861748309956
1117,0,0.8052034714649293
1118,1,0.599948069268202
1119,0,0.4567363395476203
1120,0,0.3697088055359559
1121,0,0.6382519597821595
1122,0,0.33248560339357347
1123,1,0.778678086985988
1124,0,0.5410664886913519
1125,0,0.2296925231022124
1126,0,0.40483156542143994
1127,1,0.3600030714192554
1128,0,0.5255028510342438
1129,0,0.14733037930360623
1130,0,0.3083058949652514
1131,0,0.3047383822267656
1132,0,0.27629861823746066
1133,0,0.6019436177790121
1134,0,0.20016211091535394
1135,0,0.4339535608278836
1136,0,0.6157300531689158
1137,0,0.2619434589143262
1138,0,0.6501690938305731
1139,1,0.2796862325768194
1140,0,0.7508150809774089
1141,0,0.383404202414491
1142,0,0.5032917689834786
1143,0,0.40122175606981897
1144,0,0.34754092567317657
1145,1,0.5574867051834547
1146,0,0.6153619895281004
1147,0,0.33064126744351674
1148,1,0.6410166685462225
1149,0,0.6420790059496719
1150,1,0.3316909390128659
1151,0,0.37105102281056895
1152,0,0.6754868251651467
1153,0,0.5846963849717933
1154,0,0.4284965196122269
1155,0,0.37406313646344735
1156,0,0.09247517883709233
1157,1,0.47128216176118554
1158,0,0.42741331758511003
1159,0,0.7029290075610086
1160,1,0.4810842885870036
1161,0,0.3300643898341671
1162,0,0.5736076437063266
1163,0,0.26951730914140964
1164,0,0.3111364348474174
1165,0,0.5610030774651628
1166,0,0.6371476934750042
1167,1,0.7630707750039145
1168,1,0.8128421188090875
1169,0,0.4612805246637777
1170,0,0.3357070530166318
1171,0,0.3277392472516909
1172,0,0.19052642230964656
1173,1,0.5838306540828087
1174,0,0.5776716418036675
1175,0,0.5301199299432049
1176,1,0.6907814338925214
1177,0,0.49536828726501364
1178,1,0.7325547071091029
1179,0,0.19886691821684285
1180,1,0.6753099519888265
1181,0,0.4272933334555668
1182,0,0.5783639269464277
1183,0,0.5518001238626383
1184,0,0.26051994823555785
1185,0,0.30485725477284015
1186,1,0.799818303175177
1187,0,0.4971191853513737
1188,0,0.14762304320644287
1189,1,0.8553242243534512
1190,0,0.617026999983669
1191,0,0.6813971589336528
1192,0,0.6064068686968045
1193,0,0.15759223086778926
1194,0,0.5323916248738323
1195,0,0.3949932812458171
1196,1,0.5765753651406692
1197,0,0.5250405296084254
1198,1,0.12261352804647248
1199,0,0.10069845350127009
1200,0,0.6668205259087899
1201,0,0.2246574356154113
1202,0,0.7722147374202217
1203,0,0.43210936164774955
1204,0,0.33277206402418535
1205,1,0.20169177150092787
1206,0,0.12020357093085886
1207,0,0.8524721823878688
1208,1,0.6021234667426846
1209,0,0.5009153389378964
1210,0,0.4831601426136517
1211,0,0.24695697340013129
1212,0,0.659483429491072
1213,0,0.5525925393958013
1214,0,0.24409312688830065
1215,0,0.6004735000797475
1216,0,0.3270474048173863
1217,0,0.24140837095201334
1218,0,0.3339173497332391
1219,0,0.5537736941550044
1220,0,0.534637945869252
1221,0,0.34176706773130283
1222,0,0.37353377408221394
1223,0,0.701482512031489
1224,0,0.6072530844280497
1225,0,0.32517182415459117
1226,0,0.6933591267638031
1227,1,0.44775557393558346
1228,0,0.5396856904788104
1229,0,0.3383624802675868
1230,0,0.7331318360236883
1231,0,0.6913848879035321
1232,0,0.28261418167081503
1233,0,0.2520163671752628
1234,1,0.5233083578557786
1235,0,0.4395744122796303
1236,0,0.6600073009673417
1237,1,0.5084047592148839
1238,0,0.3614114804193745
1239,0,0.4322790846625465
1240,0,0.30697180498515203
1241,0,0.36407180391997523
1242,0,0.33155746002149755
1243,0,0.47563034286549805
1244,0,0.8376828301641864
1245,0,0.5782629126689216
1246,0,0.34333305913340734
1247,0,0.48648341567085224
1248,0,0.4988377666647272
1249,0,0.1659422054804663
1250,0,0.44387364696552284
1251,0,0.6785745819334763
1252,0,0.5897884237354081
1253,0,0.4928088836427765
1254,1,0.7199126467987069
1255,0,0.5842465576871728
1256,0,0.4522022349007452
1257,0,0.47989541893301463
1258,0,0.7369502528094146
1259,0,0.2355618332514271
1260,0,0.6398700256118762
1261,0,0.3869628327055739
1262,1,0.3789087853689991
1263,0,0.6597696852948087
1264,1,0.45385234110878553
1265,0,0.2833271744737482
1266,0,0.665851829800248
1267,1,0.7310191831870474
1268,0,0.6648581798581155
1269,0,0.5534574829012202
1270,0,0.2887278171469557
1271,1,0.6206408024960866
1272,0,0.5788517787542088
1273,0,0.17886745729771972
1274,0,0.5391354355473895
1275,0,0.20835234412911208
1276,0,0.6520207972303752
1277,0,0.3329287618811174
1278,1,0.2908732754603129
1279,1,0.8108264892994178
1280,0,0.48137023303736204
1281,0,0.3767400720463316
1282,0,0.1428258105872883
1283,0,0.42214727692012294
1284,0,0.4252171229985753
1285,0,0.42134036985491585
1286,1,0.20460187895237697
1287,0,0.1969078355973233
1288,0,0.5590377505094103
1289,0,0.34213119112425217
1290,0,0.23851034959026568
1291,0,0.2978401831958323
1292,0,0.2507271832082667
1293,0,0.2661423286501793
1294,1,0.5290400636491744
1295,0,0.4332818015725985
1296,0,0.34858496419503876
1297,1,0.494925572213966
1298,0,0.31260394726909824
1299,0,0.2896012866232697
1300,0,0.13082290685189227
1301,1,0.29620135182256024
1302,0,0.48190840108818506
1303,0,0.3564777715296468
1304,0,0.6959464640714614
1305,0,0.5414209625040636
1306,0,0.660891313220899
1307,1,0.6527990009107209
1308,0,0.3470958633809669
1309,1,0.35360224636745463
1310,0,0.2238271282687668
1311,0,0.5922183209345612
1312,0,0.4422227479745246
1313,1,0.46416634171605015
1314,1,0.6900748862143665
1315,0,0.42822099137566977
1316,0,0.5203301812128865
1317,1,0.45165586644537575
1318,0,0.3687552105707612
1319,0,0.2155249497847504
1320,0,0.532122660616803
1321,0,0.43954389821632495
1322,0,0.17895741779318788
1323,1,0.4519239533738895
1324,0,0.6520059569873392
1325,0,0.5943837066953829
1326,0,0.39011878226088054
1327,0,0.6183273783831673
1328,0,0.659029066204329
1329,0,0.15788233989014377
1330,0,0.7620787401268145
1331,0,0.6168656968548466
1332,0,0.43065937871554427
1333,0,0.5240819379815207
1334,0,0.20304150806495183
1335,0,0.7711812210396022
1336,0,0.59722930160111
1337,0,0.5793560347626131
1338,0,0.4305117660348373
1339,0,0.20103377273978076
1340,0,0.784768465562013
1341,1,0.6044909870727482
1342,0,0.436052341706314
1343,0,0.5571289288488052
1344,1,0.6198764176370885
1345,0,0.511044747559681
1346,1,0.7544595824869541
1347,0,0.38313606424919894
1348,0,0.3425643771468134
1349,0,0.6193675800695395
1350,0,0.4780924383577007
1351,0,0.375538486487148
1352,0,0.1894011999646916
1353,1,0.5663995589347917
1354,0,0.16164227900365083
1355,0,0.6114704869295277
1356,0,0.18962457212480466
1357,1,0.45706054733255747
1358,1,0.7431856055160725
1359,0,0.6257260864623073
1360,0,0.43166601102722957
1361,0,0.3154697911155076
1362,0,0.42113091532203967
1363,0,0.2924842279380895
1364,0,0.30386960883450553
1365,0,0.17845142741338074
1366,0,0.1927284661438324
1367,0,0.5856711792108893
1368,1,0.5678317018903171
1369,0,0.7389734386060889
1370,0,0.6093039482474831
1371,0,0.5838407209690213
1372,1,0.7989915543540554
1373,0,0.35134934089762104
1374,0,0.4462539463912954
1375,0,0.40745367342699934
1376,0,0.2633482989514523
1377,0,0.5650843115327026
1378,0,0.5995329792550068
1379,1,0.5864139124314661
1380,0,0.1597199209966423
1381,0,0.4283303959355298
1382,0,0.3900904236912398
1383,0,0.48208032102112014
1384,1,0.6775489951119749
1385,0,0.7481203901457356
1386,1,0.7482021390977363
1387,0,0.32529379267809555
1388,1,0.811839277029351
1389,0,0.6844441118598118
1390,0,0.6186082022687358
1391,0,0.5874980726086069
1392,0,0.4769715790089613
1393,0,0.3521726157246311
1394,0,0.42272346312604486
1395,0,0.17448429364143453
1396,0,0.42639651107487014
1397,0,0.4590308703898963
1398,0,0.3247984831359547
1399,0,0.44790597677801103
1400,0,0.6426680528924147
1401,1,0.6370506063959639
1402,0,0.2094568066757095
1403,0,0.5885199519478902
1404,0,0.25965987970460097
1405,0,0.5562914797577001
1406,1,0.4011966091673752
1407,0,0.5009493426012855
1408,0,0.6999284918077386
1409,0,0.7513220299210037
1410,0,0.34492954571752593
1411,0,0.4234336134859979
1412,0,0.44791503630293317
1413,0,0.3241891324786527
1414,0,0.6091887181313922
1415,0,0.5921083986514427
1416,0,0.1952790873155834
1417,1,0.7155157075503051
1418,0,0.46175447389657226
1419,0,0.5187715530965445
1420,0,0.47230606173666706
1421,0,0.629834910031387
1422,0,0.31372672032112375
1423,0,0.6545673630319743
1424,0,0.28430342932553776
1425,0,0.48922490680660385
1426,1,0.5420339029547917
1427,0,0.6486004853953129
1428,0,0.3785232178075201
1429,0,0.37887602243636875
1430,0,0.4837302891399479
1431,0,0.3885731392943364
1432,0,0.19614905032461197
1433,1,0.33260247777388496
1434,0,0.21557954586577008
1435,0,0.47784833300372703
1436,0,0.40569865889869483
1437,1,0.3364044868842112
1438,0,0.5297525551341837
1439,0,0.4634652081556511
1440,1,0.5160266122754109
1441,0,0.4921062442209535
1442,0,0.4235276523771468
1443,0,0.33381408394834655
1444,0,0.7452885120497745
1445,0,0.3247649694435655
1446,1,0.7129413099381859
1447,0,0.28547510441334506
1448,0,0.49002852355939697
1449,1,0.5189986212856175
1450,0,0.500067548577283
1451,0,0.48477107322488733
1452,0,0.3518181698246771
1453,1,0.34029237389243683
1454,0,0.5144509882516317
1455,0,0.2546283038920908
1456,1,0.45984347481374843
1457,0,0.6459921781841779
1458,0,0.2294090849826993
1459,0,0.2752937022034461
1460,0,0.6972825040770877
1461,0,0.2706754684539416
1462,0,0.44900908967047404
1463,0,0.8559519978136434
1464,1,0.6903019696050741
1465,0,0.5959704070838882
1466,0,0.33522709446693
1467,0,0.36817616720591406
1468,1,0.28910604648840427
1469,0,0.1795279093786608
1470,0,0.13178633496324046
1471,0,0.2594251131238597
1472,0,0.24765637357696058
1473,1,0.6561002049595357
1474,0,0.752695262526416
1475,0,0.270087819922828
1476,0,0.3861334095072577
1477,0,0.5726827045696978
1478,0,0.7503624054457264
1479,0,0.11150932449897132
1480,0,0.5649822273145589
1481,0,0.21857730019450106
1482,0,0.6010675697296628
1483,0,0.26344554583434493
1484,1,0.3602217225680462
1485,0,0.36483408455678956
1486,1,0.3264389540295446
1487,0,0.363060432076078
1488,0,0.14967887207500677
1489,1,0.6362155226157293
1490,0,0.21220901430217526
1491,0,0.46336733190505763
1492,0,0.5467135991268596
1493,0,0.4043687917732222
1494,0,0.6295789855161708
1495,0,0.44007848734895577
1496,0,0.5223630195389631
1497,0,0.37153949196441943
1498,0,0.5048088139268061
1499,0,0.43089514992234296
1500,1,0.8355843651885951
1501,0,0.1904088741720778
1502,0,0.5354184356537675
1503,0,0.20515255077785485
1504,0,0.6347941661981349
1505,0,0.5574760895150804
1506,0,0.3130999053302546
1507,0,0.35492368219332177
1508,0,0.2079428422875589
1509,0,0.6117177990559853
1510,1,0.5151666984256298
1511,0,0.2444366725246119
1512,0,0.5412442043359125
1513,0,0.6469797125856345
1514,0,0.6609987292679081
1515,1,0.6396131516331489
1516,0,0.559263805386036
1517,0,0.2053553083666249
1518,0,0.3498021009469913
1519,0,0.679266850957681
1520,0,0.5136490197276307
1521,0,0.4178139813442525
1522,0,0.28521563816302287
1523,0,0.5353293632298213
1524,0,0.3712121704664707
1525,0,0.42951974571459406
1526,0,0.6224190860735384
1527,0,0.425720169470564
1528,0,0.6335604990379138
1529,0,0.6145973459570538
1530,1,0.7427632183880439
1531,0,0.5221634304297511
1532,1,0.6916009326194654
1533,0,0.17990026565848666
1534,1,0.3878213302572872
1535,0,0.3518847784614886
1536,0,0.4578209931403731
1537,1,0.4770756196040026
1538,0,0.2885813044320193
1539,1,0.6480191452529133
1540,0,0.602251110359364
1541,0,0.530704430418416
1542,0,0.08411985855000448
1543,0,0.49031730055549705
1544,0,0.8096690134511378
1545,0,0.6341756825266371
1546,0,0.45012590003251773
1547,0,0.4248987594099638
1548,0,0.7056608973951021
1549,0,0.28581651313040707
1550,0,0.5063627429715335
1551,0,0.3640390242930093
1552,0,0.6159159271511159
1553,1,0.656156023346769
1554,0,0.4792684991355689
1555,0,0.5553579295966223
1556,0,0.426710057809452
1557,0,0.49564087850792904
1558,0,0.3862737213892245
1559,0,0.529058341770661
1560,0,0.5223147278343051
1561,0,0.4836912792307357
1562,0,0.5032541204107577
1563,0,0.5099254695448351
1564,1,0.4048292545070509
1565,0,0.4594822115045589
1566,0,0.33093711143391075
1567,0,0.3966605612592674
1568,0,0.6121146567938726
1569,0,0.6332525151606111
1570,0,0.6691058511135423
1571,0,0.407025378434658
1572,0,0.2173578637594713
1573,0,0.48630427503452495
1574,0,0.39022948747141717
1575,0,0.4193997671937722
1576,1,0.8001452446739744
1577,1,0.5975974222918788
1578,0,0.7939039826066963
1579,0,0.35185279163098837
1580,0,0.6240263955389921
1581,1,0.6172960418758261
1582,0,0.5074077688424689
1583,0,0.3560103910648004
1584,1,0.5905553537348824
1585,0,0.7530242680760268
1586,0,0.16239590895612252
1587,0,0.3118636472500208
1588,0,0.35524485550486834
1589,0,0.2205250912349186
1590,0,0.36007611274991463
1591,0,0.14588547551750805
1592,0,0.31117802877293216
1593,1,0.6012999299169544
1594,0,0.49750520048823255
1595,0,0.6392504522199395
1596,0,0.34162955027826786
1597,0,0.6048171457068183
1598,0,0.43622636937262677
1599,0,0.1543565253077876
1600,1,0.5851529782664393
1601,0,0.5984002843918901
1602,1,0.40387607521172547
1603,0,0.6970605708379395
1604,0,0.6062254746513014
1605,0,0.4276171020087083
1606,0,0.10844105470652005
1607,0,0.34148522514983104
1608,0,0.7350932646790145
1609,1,0.6716965279765366
1610,0,0.7298794921402889
1611,0,0.5789385982047213
1612,0,0.5184252515571116
1613,0,0.32501431718736723
1614,0,0.33646614251586926
1615,1,0.5816889387544538
1616,0,0.24381292449729935
1617,0,0.5002681858237084
1618,0,0.4711546383793172
1619,1,0.2613345496374276
1620,0,0.5969621188195323
1621,0,0.7977881491627871
1622,1,0.5220715630642386
1623,1,0.5045892475620972
1624,0,0.22917968909642997
1625,0,0.45839702440278884
1626,0,0.6116713432249015
1627,0,0.4120570312433189
1628,0,0.26090384069849676
1629,0,0.13974465189141624
1630,1,0.3392407869597518
1631,0,0.37142355417538336
1632,0,0.26186447781623917
1633,1,0.22259955863192346
1634,0,0.31856688141812933
1635,0,0.2562827532167226
1636,0,0.276742054284878
1637,0,0.3209828364409024
1638,1,0.6162284854987827
1639,0,0.701946873181734
1640,1,0.6896649721753336
1641,0,0.3634864154677343
1642,0,0.6604011041452527
1643,0,0.605400463276569
1644,0,0.3712934225981152
1645,0,0.36191918521988986
1646,0,0.3693169678795383
1647,0,0.47197510340003646
1648,0,0.2849814356473662
1649,0,0.42635262904038457
1650,0,0.38827178803966594
1651,0,0.6604479464334527
1652,0,0.2644734610070214
1653,1,0.6915001785789031
1654,1,0.5246018041915331
1655,0,0.586290896217763
1656,0,0.41556328281793004
1657,0,0.47312573090505106
1658,1,0.715968142134433
1659,0,0.44425082161502766
1660,0,0.4531514366978333
1661,1,0.49762229996080615
1662,0,0.6122489774126877
1663,1,0.5629223278243156
1664,1,0.3877348719576237
1665,0,0.27984501792522803
1666,0,0.560255587093978
1667,0,0.628159321659302
1668,0,0.5758697330535343
1669,0,0.6753423415827824
1670,0,0.5363390786967854
1671,0,0.13804343590258408
1672,0,0.4586322328839713
1673,0,0.5048715537666671
1674,0,0.2539456842625785
1675,1,0.7588607369394045
1676,0,0.4881494501383067
1677,1,0.20716123810159245
1678,1,0.7808055599589784
1679,0,0.21246402400881087
1680,0,0.5833371898047731
1681,0,0.44832027225701376
1682,0,0.5390289038126451
1683,0,0.33523196984222153
1684,0,0.44835554963644747
1685,0,0.5908246138208348
1686,0,0.3153240059448824
1687,0,0.5268058752801188
1688,1,0.4372028456890381
1689,0,0.8222358775959694
1690,1,0.8728584952262802
1691,1,0.5270180465801733
1692,1,0.3250385882424803
1693,0,0.33135682104760017
1694,0,0.5136801768978673
1695,0,0.6897623530986836
1696,0,0.2799431269174383
1697,1,0.8744293803332782
1698,1,0.6327145109989167
1699,0,0.6076745113005142
1700,0,0.41515641798859076
1701,0,0.5723543843664152
1702,0,0.14430372952321352
1703,1,0.6301764424403813
1704,0,0.5784112729046722
1705,0,0.18979893245606314
1706,0,0.5102196887283068
1707,1,0.5039906427777745
1708,0,0.36284568604152906
1709,0,0.5475451933206679
1710,0,0.5823896952010535
1711,1,0.7194368753464782
1712,0,0.7295849483931502
1713,0,0.11304050807310179
1714,0,0.6020391476147309
1715,0,0.11203576583332091
1716,0,0.70182324278979
1717,1,0.6639273558087967
1718,0,0.45863799495361596
1719,0,0.5492680437744786
1720,0,0.22786537446869895
1721,0,0.5162370010173566
1722,0,0.30893991275128185
1723,0,0.2148602919736388
1724,1,0.6621199367401466
1725,0,0.3123629185298261
1726,0,0.13348434568312598
1727,0,0.42246041144248087
1728,0,0.6574201021397017
1729,1,0.45826222993477966
1730,0,0.5271780826466207
1731,0,0.5572649792770503
1732,0,0.4893214047846392
1733,0,0.15254046292986606
1734,0,0.36040219657118483
1735,0,0.21164895682330173
1736,1,0.3302847211886476
1737,0,0.4942235836755958
1738,1,0.6132416212332306
1739,0,0.5730614404819907
1740,0,0.5179758142918565
1741,0,0.48931171262074696
1742,0,0.2920445276940438
1743,0,0.427110388322195
1744,0,0.5442766957501749
1745,0,0.6802141221863595
1746,0,0.6469706633829624
1747,0,0.7668770685097522
1748,0,0.24855464353446433
1749,0,0.6899282018162914
1750,0,0.7509838659602724
1751,0,0.70590095449079
1752,0,0.38570513467330786
1753,1,0.4511596614598362
1754,0,0.4640907833820996
1755,0,0.2751904603445642
1756,1,0.38995413212451996
1757,0,0.37326751632514293
1758,0,0.3362190268456065
